run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.train_loss,metrics.test_acc,metrics.train_time,metrics.val_acc,metrics.test_loss,metrics.train_acc,metrics.avg_time,metrics.val_loss,metrics.best_acc,params.interpolation,params.model,params.kernel_size,params.lr,params.evaluation,params.data,params.seed,tags.mlflow.source.name,tags.mlflow.user,tags.mlflow.source.git.commit,tags.mlflow.source.type
69adf9871c3b4579b72a9500360a8826,7,FINISHED,./mlruns/69adf9871c3b4579b72a9500360a8826/artifacts,2022-07-24 11:00:15.913000+00:00,2022-07-24 11:03:44.858000+00:00,0.0443798486049888,69.515625,2.634237902238965,84.421875,2.4786804887279867,98.9375,2.6598335684509946,1.040432774565852,84.484375,bicubic,spatial_transform,7,0.001,2,trafficsign,22,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
30f78080a5c9438ca83673715bf09254,7,FINISHED,./mlruns/30f78080a5c9438ca83673715bf09254/artifacts,2022-07-24 10:57:13.572000+00:00,2022-07-24 11:00:10.875000+00:00,0.0003418765031568,70.609375,2.607149359304458,83.40625,2.3927818282018416,100.0,2.6561076425738177,1.1184738786002708,83.96875,bicubic,spatial_transform,7,0.001,2,trafficsign,21,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
f76751dc839f4994945509b9a01f9f30,7,FINISHED,./mlruns/f76751dc839f4994945509b9a01f9f30/artifacts,2022-07-24 10:53:53.292000+00:00,2022-07-24 10:57:08.810000+00:00,0.0153677648537291,69.453125,2.640847042668611,84.515625,2.7411725052580005,99.515625,2.663482902771128,1.1302255075289032,86.234375,bicubic,spatial_transform,7,0.001,2,trafficsign,20,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
8254a5cbc3f7481895c178e8e90ea6a7,7,FINISHED,./mlruns/8254a5cbc3f7481895c178e8e90ea6a7/artifacts,2022-07-24 10:50:29.743000+00:00,2022-07-24 10:53:48.148000+00:00,0.0094920940503413,70.7421875,2.6310356580652297,84.953125,2.476484918221831,99.734375,2.6532176035341988,1.0619134394720369,86.0625,bicubic,spatial_transform,7,0.001,2,trafficsign,19,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
77309be593554c669b04b9f98a2b55ef,7,FINISHED,./mlruns/77309be593554c669b04b9f98a2b55ef/artifacts,2022-07-24 10:47:46.442000+00:00,2022-07-24 10:50:24.537000+00:00,0.0042843813664103,62.625,2.637763195671141,77.0625,3.12772481366992,99.96875,2.6656613740745154,1.6656474140530917,77.765625,bicubic,spatial_transform,7,0.001,2,trafficsign,18,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
887ea01e86ab42078fad13b67f207c82,7,FINISHED,./mlruns/887ea01e86ab42078fad13b67f207c82/artifacts,2022-07-24 10:42:41.222000+00:00,2022-07-24 10:47:41.331000+00:00,0.0001242312977731,67.5625,2.613408987876028,83.5625,3.0096911612991244,100.0,2.6566241564049218,1.6651232196001002,84.078125,bicubic,spatial_transform,7,0.001,2,trafficsign,17,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
6c419e9e1545462082348e6184bef5a7,7,FINISHED,./mlruns/6c419e9e1545462082348e6184bef5a7/artifacts,2022-07-24 10:39:07.167000+00:00,2022-07-24 10:42:35.903000+00:00,0.000267476950492,70.0234375,2.6488132253289223,83.625,2.605747570199892,100.0,2.663224095540742,1.36478331796146,83.828125,bicubic,spatial_transform,7,0.001,2,trafficsign,16,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
af3dfa11e83a499699d7cd002826a59b,7,FINISHED,./mlruns/af3dfa11e83a499699d7cd002826a59b/artifacts,2022-07-24 10:36:22.246000+00:00,2022-07-24 10:39:01.263000+00:00,0.0014336254680813,72.046875,2.632333496119827,83.5,2.093005303763785,100.0,2.73792109793312,1.0950516184364003,83.84375,bicubic,spatial_transform,7,0.001,2,trafficsign,15,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
fa3855c150ed4a2b8bf128e499e85cdc,7,FINISHED,./mlruns/fa3855c150ed4a2b8bf128e499e85cdc/artifacts,2022-07-24 10:32:10.029000+00:00,2022-07-24 10:36:13.800000+00:00,0.0247118531181217,66.40625,2.608171175699681,79.734375,3.2666273101093246,99.1875,2.645780158635806,1.6047059982875362,81.15625,bicubic,spatial_transform,7,0.001,2,trafficsign,14,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
f5bd655f57c14441a5022e80f31d4658,7,FINISHED,./mlruns/f5bd655f57c14441a5022e80f31d4658/artifacts,2022-07-24 10:27:59.571000+00:00,2022-07-24 10:32:05.146000+00:00,0.0397912246668192,68.484375,2.610708611086011,83.515625,2.7961732224654408,99.0,2.629460851655393,1.119861849418594,84.015625,bicubic,spatial_transform,7,0.001,2,trafficsign,13,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
f25675f31ab644b8bb9a03e643ab459a,7,FINISHED,./mlruns/f25675f31ab644b8bb9a03e643ab459a/artifacts,2022-07-24 10:24:31.685000+00:00,2022-07-24 10:27:54.540000+00:00,0.0003675457295656,71.671875,2.5924132079817355,86.125,2.4441097114654258,100.0,2.61856212106265,1.0287774396422538,86.203125,bicubic,spatial_transform,7,0.001,2,trafficsign,12,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
a4ad933a74464575a85b4a05dc153204,7,FINISHED,./mlruns/a4ad933a74464575a85b4a05dc153204/artifacts,2022-07-24 10:21:33.733000+00:00,2022-07-24 10:24:26.853000+00:00,0.0362959741583472,61.7578125,2.646575076971203,72.265625,2.595973796825856,98.90625,2.6722817493944757,1.93575799515238,73.96875,bicubic,spatial_transform,7,0.001,2,trafficsign,11,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
444c01f6d5844d2ba96e488298ed0605,7,FINISHED,./mlruns/444c01f6d5844d2ba96e488298ed0605/artifacts,2022-07-24 10:18:40.357000+00:00,2022-07-24 10:21:28.662000+00:00,0.0002397284163993,72.0390625,2.5993632581084967,84.703125,2.0665711704047864,100.0,2.644007817832365,1.0548095386050045,84.828125,bicubic,spatial_transform,7,0.001,2,trafficsign,10,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
fd57b5803368479cb620fcde6e672dd9,7,FINISHED,./mlruns/fd57b5803368479cb620fcde6e672dd9/artifacts,2022-07-24 10:16:08.475000+00:00,2022-07-24 10:18:35.444000+00:00,0.0003585329930683,71.2421875,2.6448478088714182,84.828125,2.0231076455302537,100.0,2.6740209411193683,1.0725124410095304,84.9375,bicubic,spatial_transform,7,0.001,2,trafficsign,9,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
a0b5c901dbfd494d9ff6372af8eea1d1,7,FINISHED,./mlruns/a0b5c901dbfd494d9ff6372af8eea1d1/artifacts,2022-07-24 10:13:22.070000+00:00,2022-07-24 10:16:03.325000+00:00,0.0147323353622778,69.703125,2.599253871012479,84.3125,2.071335573405958,99.671875,2.635851362001394,0.9655615410686004,86.296875,bicubic,spatial_transform,7,0.001,2,trafficsign,8,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
2edbc17bf7124746a499195fa12a14a3,7,FINISHED,./mlruns/2edbc17bf7124746a499195fa12a14a3/artifacts,2022-07-24 10:10:33.692000+00:00,2022-07-24 10:13:17.015000+00:00,0.0012363575889844,64.453125,2.6206182930618525,77.609375,2.990015112319961,100.0,2.669503684003797,1.8927787982812152,77.953125,bicubic,spatial_transform,7,0.001,2,trafficsign,7,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
f3beb7f0b39d41c29ca7d0f5336b0568,7,FINISHED,./mlruns/f3beb7f0b39d41c29ca7d0f5336b0568/artifacts,2022-07-24 10:06:41.015000+00:00,2022-07-24 10:10:28.584000+00:00,0.015891351409009,62.2265625,2.57554369000718,75.453125,3.245015303213149,99.515625,2.6216704354508584,1.846715419147004,76.671875,bicubic,spatial_transform,7,0.001,2,trafficsign,6,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
7f1544f6725146458164751d91b78fbc,7,FINISHED,./mlruns/7f1544f6725146458164751d91b78fbc/artifacts,2022-07-24 10:04:29.293000+00:00,2022-07-24 10:06:35.903000+00:00,0.0016537967616386,66.3828125,2.660298014059663,80.0,2.201796087520197,100.0,2.703329358537517,1.2412360332574464,80.0625,bicubic,spatial_transform,7,0.001,2,trafficsign,5,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
d199fbe46e0b4bc8ad070ca261f27b19,7,FINISHED,./mlruns/d199fbe46e0b4bc8ad070ca261f27b19/artifacts,2022-07-24 10:01:39.990000+00:00,2022-07-24 10:04:24.541000+00:00,0.0444393409452914,69.265625,2.6538148331455886,82.65625,2.200389765929431,98.78125,2.691834263483305,1.0187794823106378,84.234375,bicubic,spatial_transform,7,0.001,2,trafficsign,4,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
442048780c83424d93746a0e6f36ce99,7,FINISHED,./mlruns/442048780c83424d93746a0e6f36ce99/artifacts,2022-07-24 09:58:41.465000+00:00,2022-07-24 10:01:34.919000+00:00,0.0001727475404817,71.1015625,2.625043259933591,86.390625,2.2572391555737705,100.0,2.6708137166819403,0.9657222629452736,86.78125,bicubic,spatial_transform,7,0.001,2,trafficsign,3,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
522e38986d554e0989dc8f0e45a4e8cd,7,FINISHED,./mlruns/522e38986d554e0989dc8f0e45a4e8cd/artifacts,2022-07-24 09:55:35.043000+00:00,2022-07-24 09:58:36.513000+00:00,0.0002927528155503,71.953125,2.6036148481070995,84.3125,2.122801836258732,100.0,2.647885005795755,1.102385916884011,84.59375,bicubic,spatial_transform,7,0.001,2,trafficsign,2,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
9d28c4ff21b24303aadbf79605d2b0ad,7,FINISHED,./mlruns/9d28c4ff21b24303aadbf79605d2b0ad/artifacts,2022-07-24 09:52:17.951000+00:00,2022-07-24 09:55:29.742000+00:00,0.0009085852995303,68.25,2.6096436409279704,80.828125,2.4355604536272586,100.0,2.714245287938711,1.4829320838314015,80.828125,bicubic,spatial_transform,7,0.001,2,trafficsign,1,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
c5ed757b85a24c62bda71805d377d675,7,FINISHED,./mlruns/c5ed757b85a24c62bda71805d377d675/artifacts,2022-07-24 11:37:57.397000+00:00,2022-07-24 11:40:49.647000+00:00,0.0004655383604091,57.015625,2.561171851120889,87.375,4.64341479819268,100.0,2.594348145406693,1.002695980310964,87.703125,bicubic,spatial_transform,7,0.001,3,trafficsign,25,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
03397d34e9654196b50039183d16614f,7,FINISHED,./mlruns/03397d34e9654196b50039183d16614f/artifacts,2022-07-24 11:35:44.809000+00:00,2022-07-24 11:37:51.918000+00:00,0.0267460988256789,50.7578125,2.550944731105119,86.171875,4.584073424190283,99.34375,2.5978839732318497,0.7858239915885497,87.21875,bicubic,spatial_transform,7,0.001,3,trafficsign,24,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
43c8dd1560364317b791c91db552a7a0,7,FINISHED,./mlruns/43c8dd1560364317b791c91db552a7a0/artifacts,2022-07-24 11:31:55.613000+00:00,2022-07-24 11:35:39.510000+00:00,0.0002412133860508,53.125,2.561583162751049,89.625,5.210965980887413,100.0,2.5932277900336143,0.7648469709451637,90.609375,bicubic,spatial_transform,7,0.001,3,trafficsign,23,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
f1fbcf391ad74eab8a9fdeb69140a347,7,FINISHED,./mlruns/f1fbcf391ad74eab8a9fdeb69140a347/artifacts,2022-07-24 11:29:27.511000+00:00,2022-07-24 11:31:50.184000+00:00,0.0177418234836096,53.0234375,2.576909437775612,87.296875,4.6179858595691625,99.5,2.6212324629887007,0.8915177010741718,88.90625,bicubic,spatial_transform,7,0.001,3,trafficsign,22,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
fc417e35faab4b65911b5bb4fa9b6b3a,7,FINISHED,./mlruns/fc417e35faab4b65911b5bb4fa9b6b3a/artifacts,2022-07-24 11:27:43.930000+00:00,2022-07-24 11:29:17.673000+00:00,0.1324885984643697,55.3984375,2.598230815026909,81.484375,3.732640618570149,96.578125,2.670175382029265,1.14547167679204,83.03125,bicubic,spatial_transform,7,0.001,3,trafficsign,21,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
82691852984945cd8f32cefdcc896b98,7,FINISHED,./mlruns/82691852984945cd8f32cefdcc896b98/artifacts,2022-07-24 11:25:39.199000+00:00,2022-07-24 11:27:39.316000+00:00,0.0508622845373975,42.078125,2.62957893172279,81.5625,6.285352538526058,98.78125,2.6689330390654504,1.4756019571889192,81.828125,bicubic,spatial_transform,7,0.001,3,trafficsign,20,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
1d3010c862bf454aa1ed0b59345b2121,7,FINISHED,./mlruns/1d3010c862bf454aa1ed0b59345b2121/artifacts,2022-07-24 11:23:36.399000+00:00,2022-07-24 11:25:34.778000+00:00,0.0112653461424451,47.3671875,2.553533866070211,87.046875,5.002794870808721,99.765625,2.609181508647673,1.0626146943181811,87.296875,bicubic,spatial_transform,7,0.001,3,trafficsign,19,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
9c623adbdb7e489299a8c4512c94d04f,7,FINISHED,./mlruns/9c623adbdb7e489299a8c4512c94d04f/artifacts,2022-07-24 11:19:01.221000+00:00,2022-07-24 11:23:31.511000+00:00,0.000127246135043,58.5078125,2.545819361228496,81.734375,5.437174972873181,100.0,2.566996871786951,1.6318247585508745,82.90625,bicubic,spatial_transform,7,0.001,3,trafficsign,18,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
a6065cf7ef844700bd0d0bd96efe3fd5,7,FINISHED,./mlruns/a6065cf7ef844700bd0d0bd96efe3fd5/artifacts,2022-07-24 11:15:34.480000+00:00,2022-07-24 11:18:56.692000+00:00,0.1853303242302974,49.0078125,2.604354775045067,68.53125,6.343702343553304,96.9375,2.6150647658239103,2.0896299357619137,87.984375,bicubic,spatial_transform,7,0.001,3,trafficsign,17,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
add609ce3c3d4be1acf987b45dafa5a3,7,FINISHED,./mlruns/add609ce3c3d4be1acf987b45dafa5a3/artifacts,2022-07-24 11:13:38.054000+00:00,2022-07-24 11:15:29.443000+00:00,0.0004809488512321,56.1953125,2.541034895926714,87.03125,4.236552047915756,100.0,2.595612155243514,1.047633881718996,87.8125,bicubic,spatial_transform,7,0.001,3,trafficsign,16,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
fe095b323d5b4b7783981ea79bae58a1,7,FINISHED,./mlruns/fe095b323d5b4b7783981ea79bae58a1/artifacts,2022-07-24 11:10:50.091000+00:00,2022-07-24 11:13:33.082000+00:00,0.0556396720573184,47.3828125,2.5466269883327186,86.796875,6.139073122218251,98.234375,2.5806004408687517,0.8296391518759265,87.59375,bicubic,spatial_transform,7,0.001,3,trafficsign,15,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
63077a46f5f7474aab59013ce81f77be,7,FINISHED,./mlruns/63077a46f5f7474aab59013ce81f77be/artifacts,2022-07-24 11:08:21.930000+00:00,2022-07-24 11:10:45.220000+00:00,0.0344854510037839,54.59375,2.558963682968169,85.578125,4.4933639014884825,99.25,2.5873103958168406,1.1451508675958757,88.53125,bicubic,spatial_transform,7,0.001,3,trafficsign,14,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
bc41ce2a85924cdb84227240112dc3c2,7,FINISHED,./mlruns/bc41ce2a85924cdb84227240112dc3c2/artifacts,2022-07-24 11:03:33.042000+00:00,2022-07-24 11:08:15.168000+00:00,0.0409650563226145,61.4453125,2.570500766392797,85.8125,5.303698808780755,98.8125,2.587488350170177,1.0983476928786011,86.4375,bicubic,spatial_transform,7,0.001,3,trafficsign,13,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
974127fb55ac449da3dcbf4dac82c3ba,7,FINISHED,./mlruns/974127fb55ac449da3dcbf4dac82c3ba/artifacts,2022-07-24 11:00:18.448000+00:00,2022-07-24 11:03:27.614000+00:00,0.0004329134390222,54.140625,2.5787019790150225,89.203125,4.474855095483362,100.0,2.6089016215283083,0.7202662632207921,90.28125,bicubic,spatial_transform,7,0.001,3,trafficsign,12,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
fc342939d68b4f189515c6d509d24200,7,FINISHED,./mlruns/fc342939d68b4f189515c6d509d24200/artifacts,2022-07-24 10:56:50.841000+00:00,2022-07-24 11:00:13.357000+00:00,0.0044275795527144,43.0703125,2.5935724270530045,77.015625,5.256595704555512,99.90625,2.6197583404590645,1.69110789088998,89.09375,bicubic,spatial_transform,7,0.001,3,trafficsign,11,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
be0a0465040447d580ed51c8e5978add,7,FINISHED,./mlruns/be0a0465040447d580ed51c8e5978add/artifacts,2022-07-24 10:54:00.914000+00:00,2022-07-24 10:56:45.343000+00:00,0.0001908185357393,54.8828125,2.5520796049386263,86.75,5.2763686090707775,100.0,2.589921479255123,1.383675569010104,87.546875,bicubic,spatial_transform,7,0.001,3,trafficsign,10,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
71b57b266cf64fe588762428803ff58c,7,FINISHED,./mlruns/71b57b266cf64fe588762428803ff58c/artifacts,2022-07-24 10:50:06.692000+00:00,2022-07-24 10:53:55.881000+00:00,0.0477212622970284,52.4375,2.539284288883209,82.96875,5.769409559965133,98.6875,2.573356701841797,1.2369164784311943,88.109375,bicubic,spatial_transform,7,0.001,3,trafficsign,9,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
b16986d379b14c92beb115ba0de9cb48,7,FINISHED,./mlruns/b16986d379b14c92beb115ba0de9cb48/artifacts,2022-07-24 10:48:35.095000+00:00,2022-07-24 10:50:01.793000+00:00,0.0098115906503153,51.671875,2.55530429398641,84.71875,3.956599190123379,99.828125,2.624908643369765,1.0308971757486325,87.8125,bicubic,spatial_transform,7,0.001,3,trafficsign,8,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
5f07d3331ca54c958e3cfb3fdbbbb9d8,7,FINISHED,./mlruns/5f07d3331ca54c958e3cfb3fdbbbb9d8/artifacts,2022-07-24 10:44:39.085000+00:00,2022-07-24 10:48:30.278000+00:00,0.0079144502010899,43.859375,2.5624038320966065,85.53125,7.979962410666048,99.78125,2.595698685323655,1.4098954282141494,86.46875,bicubic,spatial_transform,7,0.001,3,trafficsign,7,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
25fd659a625a43c8bda45c314a09da90,7,FINISHED,./mlruns/25fd659a625a43c8bda45c314a09da90/artifacts,2022-07-24 10:40:17.539000+00:00,2022-07-24 10:44:34.073000+00:00,0.0150602833319499,35.9453125,2.579851242247969,82.015625,8.62015807300806,99.5625,2.597803039911301,1.276138943557671,83.21875,bicubic,spatial_transform,7,0.001,3,trafficsign,6,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
28c01556656a468a85764fe41ca986b0,7,FINISHED,./mlruns/28c01556656a468a85764fe41ca986b0/artifacts,2022-07-24 10:38:00.537000+00:00,2022-07-24 10:40:12.337000+00:00,0.0063575022241229,56.6640625,2.5753307011909783,90.375,3.523607150539756,99.90625,2.6174192985998013,0.6523277926105265,90.921875,bicubic,spatial_transform,7,0.001,3,trafficsign,5,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
6a961424f4ed4657bfada9b6f9fab27a,7,FINISHED,./mlruns/6a961424f4ed4657bfada9b6f9fab27a/artifacts,2022-07-24 10:35:26.194000+00:00,2022-07-24 10:37:55.323000+00:00,0.0049907134902537,55.2109375,2.600056523922831,87.0625,4.8314762860536575,99.875,2.633715753277232,0.9554107778432264,87.484375,bicubic,spatial_transform,7,0.001,3,trafficsign,4,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
519db21d5fd445fdaab107f5e91a8c9a,7,FINISHED,./mlruns/519db21d5fd445fdaab107f5e91a8c9a/artifacts,2022-07-24 10:32:28.169000+00:00,2022-07-24 10:35:21.123000+00:00,0.0266414545234601,48.9296875,2.5730011109262705,82.40625,5.958387232720852,99.1875,2.609569283463061,1.4487931892171764,84.578125,bicubic,spatial_transform,7,0.001,3,trafficsign,3,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
69ffb78a8c984979b23160cdf85bab3a,7,FINISHED,./mlruns/69ffb78a8c984979b23160cdf85bab3a/artifacts,2022-07-24 10:31:08.893000+00:00,2022-07-24 10:32:23.224000+00:00,0.0282080899878565,49.6953125,2.580338296946138,86.21875,3.5356348618119955,99.21875,2.667077204678208,0.8567716763948192,86.6875,bicubic,spatial_transform,7,0.001,3,trafficsign,2,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
5afaf4db56894e278fa0f6b4e0c29dad,7,FINISHED,./mlruns/5afaf4db56894e278fa0f6b4e0c29dad/artifacts,2022-07-24 10:27:56.978000+00:00,2022-07-24 10:31:03.446000+00:00,0.0146075105588602,47.7734375,2.577279297169298,86.328125,6.285047071650625,99.78125,2.688876069571751,1.112232820799054,86.671875,bicubic,spatial_transform,7,0.001,3,trafficsign,1,scripts/train.py,iwso036h,b9bb2b56c3a049e2bd89a482b6d48d0b7825e351,LOCAL
327c7cb86e2e45ac996842be4191213e,7,FINISHED,./mlruns/327c7cb86e2e45ac996842be4191213e/artifacts,2022-07-31 16:07:46.609000+00:00,2022-07-31 16:15:27.451000+00:00,0.0232500643993579,82.42708333333333,7.798106313217431,80.46354166666667,1.5332943521129587,99.38541666666669,7.847705238241147,1.7633060881352018,83.02604166666667,bicubic,spatial_transform,7,0.001,4,trafficsign,25,scripts/train.py,iwso036h,4769faec56c6b910bb43c79cffc35ce093def7a3,LOCAL
2b3cdac06dd440c19567ec3b2ef5114e,7,FINISHED,./mlruns/2b3cdac06dd440c19567ec3b2ef5114e/artifacts,2022-07-31 15:59:30.794000+00:00,2022-07-31 16:07:39.719000+00:00,0.0389436835517665,79.66145833333333,7.855768724810332,78.06770833333333,1.5201697681063766,98.80208333333331,7.887344407876953,2.003369048658739,78.77604166666667,bicubic,spatial_transform,7,0.001,4,trafficsign,24,scripts/train.py,iwso036h,4769faec56c6b910bb43c79cffc35ce093def7a3,LOCAL
d9b783b97100443eb6977145ff350f90,7,FINISHED,./mlruns/d9b783b97100443eb6977145ff350f90/artifacts,2022-07-31 15:51:21.643000+00:00,2022-07-31 15:59:25.843000+00:00,0.0223321988222627,83.47916666666667,7.7354474840685725,79.34375,1.3779234217361378,99.35416666666669,7.786449817148968,1.9200795148602143,81.65625,bicubic,spatial_transform,7,0.001,4,trafficsign,23,scripts/train.py,iwso036h,4769faec56c6b910bb43c79cffc35ce093def7a3,LOCAL
8aa95e6bbf6348c0ae59f7ab6c9af233,7,FINISHED,./mlruns/8aa95e6bbf6348c0ae59f7ab6c9af233/artifacts,2022-07-31 15:40:28.945000+00:00,2022-07-31 15:51:16.323000+00:00,0.0185268157800241,84.65625,7.817148828878999,83.89583333333333,1.5806729866778486,99.59895833333331,7.839284623333656,1.476564426999256,85.4375,bicubic,spatial_transform,7,0.001,4,trafficsign,22,scripts/train.py,iwso036h,4769faec56c6b910bb43c79cffc35ce093def7a3,LOCAL
016847c0f7b847f9b3cdfdfa8e3bd6d3,7,FINISHED,./mlruns/016847c0f7b847f9b3cdfdfa8e3bd6d3/artifacts,2022-07-31 15:30:01.604000+00:00,2022-07-31 15:40:23.564000+00:00,0.0340942452609048,77.69791666666667,7.715088879689574,77.65104166666667,2.0326871366395305,99.04166666666669,7.740071056532458,1.8786900050103816,78.78125,bicubic,spatial_transform,7,0.001,4,trafficsign,21,scripts/train.py,iwso036h,4769faec56c6b910bb43c79cffc35ce093def7a3,LOCAL
